chrom	signal_region	start_pos	end_pos	SNPSTR_start_pos	SNPSTR_ID	period	repeat_unit	alleles	reference_allele	total_per_allele_dosages	total_hardcall_alleles	total_hardcall_genotypes	subset_total_per_allele_dosages	subset_total_hardcall_alleles	subset_total_hardcall_genotypes	subset_multiallelicness	subset_heterozygosity	subset_entropy	subset_HWEP	subset_allele_dosage_r2	association_p_value	Δphenotype_per_additional_repeat_unit	Δphenotype_per_s.d._increase_in_repeat_size	pcausal	mentioned_in_literature	literature_inclusion_url	included_only_due_to_literature	curated	included_only_due_to_curation	nearby_exons	closest_gene	nearby_genes	relation_to_gene	transcribed
17	17_43335181_44999453	44254058	44254074	44254058	STR_587214	1	A	10.0,16.0,17.0,18.0,20.0,21.0	17.0	"{""10.0"": 0.0, ""16.0"": 319200.38, ""17.0"": 438822.25, ""18.0"": 7957.43, ""20.0"": 208837.93, ""21.0"": 0.0}"	"{""16.0"": 317362, ""17.0"": 439279, ""18.0"": 7473, ""20.0"": 210704}"	"{""[16.0, 16.0]"": 53181, ""[16.0, 17.0]"": 139720, ""[16.0, 18.0]"": 2438, ""[16.0, 20.0]"": 68842, ""[17.0, 17.0]"": 101597, ""[17.0, 18.0]"": 3315, ""[17.0, 20.0]"": 93050, ""[18.0, 18.0]"": 44, ""[18.0, 20.0]"": 1632, ""[20.0, 20.0]"": 23590}"	"{""10.0"": 0.0, ""16.0"": 220316.99, ""17.0"": 294590.66, ""18.0"": 5281.37, ""20.0"": 149978.98, ""21.0"": 0.0}"	"{""16.0"": 219378, ""17.0"": 294492, ""18.0"": 4948, ""20.0"": 151350}"	"{""[16.0, 16.0]"": 36270, ""[16.0, 17.0]"": 96147, ""[16.0, 18.0]"": 1622, ""[16.0, 20.0]"": 49069, ""[17.0, 17.0]"": 64778, ""[17.0, 18.0]"": 2193, ""[17.0, 20.0]"": 66596, ""[18.0, 18.0]"": 21, ""[18.0, 20.0]"": 1091, ""[20.0, 20.0]"": 17297}"	0.23167377433718114	0.6486868954545697	1.5857627669740857	0.019402056357032	"{""10.0"": ""NaN"", ""16.0"": 0.98, ""17.0"": 0.98, ""18.0"": 0.97, ""20.0"": 0.99, ""21.0"": ""NaN""}"	1.7300000000000003e-27	0.07392470026561959	0.15604625266606514	0.425469	False	NA	NA	False	NA	none	0:inside:KANSL1:protein_coding	49241:downstream:RNU7-101P:snRNA,16868:upstream:KANSL1-AS1:lncRNA,38362:downstream:Y_RNA:misc_RNA,66898:upstream:MAPK8IP1P1:processed_pseudogene,82843:downstream:RP11-259G18.3:processed_pseudogene,90329:upstream:RP11-259G18.1:transcribed_unprocessed_pseudogene,0:inside:KANSL1:protein_coding,98076:downstream:ARL17B:protein_coding	intron:KANSL1:protein_coding	transcribed;KANSL1-221:retained_intron:2,KANSL1-214:protein_coding:2,KANSL1-208:protein_coding:2,KANSL1-205:protein_coding:5,KANSL1-202:protein_coding:1,KANSL1-218:protein_coding:5,KANSL1-211:protein_coding:5,KANSL1-201:protein_coding:1,KANSL1-236:protein_coding:missing from gencode,KANSL1-223:protein_coding:5,KANSL1-203:protein_coding:5,KANSL1-226:retained_intron:5,KANSL1-217:retained_intron:5,KANSL1-225:processed_transcript:5,KANSL1-222:processed_transcript:5,KANSL1-209:processed_transcript:5
17	17_80422848_81170652	80606365	80606381	80606360	STR_613751	4	CGTG	4.25,5.25,6.25,8.25,9.25	4.25	"{""4.25"": 654776.1, ""5.25"": 10476.86, ""6.25"": 309092.75, ""8.25"": 472.27, ""9.25"": 0.0}"	"{""4.25"": 655026, ""5.25"": 9569, ""6.25"": 309893, ""8.25"": 330}"	"{""[4.25, 4.25]"": 220591, ""[4.25, 5.25]"": 6412, ""[4.25, 6.25]"": 207149, ""[4.25, 8.25]"": 283, ""[5.25, 5.25]"": 51, ""[5.25, 6.25]"": 3053, ""[5.25, 8.25]"": 2, ""[6.25, 6.25]"": 49825, ""[6.25, 8.25]"": 41, ""[8.25, 8.25]"": 2}"	"{""4.25"": 446603.27, ""5.25"": 7438.8, ""6.25"": 216029.52, ""8.25"": 96.41, ""9.25"": 0.0}"	"{""4.25"": 446677, ""5.25"": 6828, ""6.25"": 216629, ""8.25"": 34}"	"{""[4.25, 4.25]"": 148880, ""[4.25, 5.25]"": 4557, ""[4.25, 6.25]"": 144337, ""[4.25, 8.25]"": 23, ""[5.25, 5.25]"": 35, ""[5.25, 6.25]"": 2201, ""[6.25, 6.25]"": 35040, ""[6.25, 8.25]"": 11}"	0.01124376275799501	0.4511661400286113	0.9849085221506332	0.8635587593368725	"{""4.25"": 0.99, ""5.25"": 0.96, ""6.25"": 0.99, ""8.25"": 0.63, ""9.25"": ""NaN""}"	3.57e-10	0.0690238278514412	0.09115196077696847	0.16584	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
19	19_4784629_5207863	4963335	4963368	4963333	STR_658338	1	T	34.0,35.0,36.0,37.0	34.0	"{""34.0"": 668528.05, ""35.0"": 2185.6, ""36.0"": 301951.17, ""37.0"": 2154.49}"	"{""34.0"": 665720, ""35.0"": 1352, ""36.0"": 306710, ""37.0"": 1036}"	"{""[34.0, 34.0]"": 227658, ""[34.0, 35.0]"": 1005, ""[34.0, 36.0]"": 208654, ""[34.0, 37.0]"": 745, ""[35.0, 35.0]"": 36, ""[35.0, 36.0]"": 229, ""[35.0, 37.0]"": 46, ""[36.0, 36.0]"": 48801, ""[36.0, 37.0]"": 225, ""[37.0, 37.0]"": 10}"	"{""34.0"": 456805.08, ""35.0"": 533.86, ""36.0"": 211774.66, ""37.0"": 1055.39}"	"{""34.0"": 454654, ""35.0"": 126, ""36.0"": 215124, ""37.0"": 264}"	"{""[34.0, 34.0]"": 154049, ""[34.0, 35.0]"": 87, ""[34.0, 36.0]"": 146290, ""[34.0, 37.0]"": 179, ""[35.0, 36.0]"": 39, ""[36.0, 36.0]"": 34355, ""[36.0, 37.0]"": 85}"	0.0023714167974259745	0.4367078270624414	0.912762184548218	0.2281500452349685	"{""34.0"": 0.99, ""35.0"": 0.87, ""36.0"": 0.99, ""37.0"": 0.72}"	1.37e-19	-0.0975204919286412	-0.1288259767653786	0.133717	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
19	19_18351711_19023681	18487273	18487288	18487267	STR_673017	1	T	16.0,17.0,18.0	16.0	"{""16.0"": 321629.75, ""17.0"": 649683.94, ""18.0"": 3588.03}"	"{""16.0"": 318917, ""17.0"": 653735, ""18.0"": 2166}"	"{""[16.0, 16.0]"": 52359, ""[16.0, 17.0]"": 213591, ""[16.0, 18.0]"": 608, ""[17.0, 17.0]"": 219317, ""[17.0, 18.0]"": 1510, ""[18.0, 18.0]"": 24}"	"{""16.0"": 222173.82, ""17.0"": 446648.57, ""18.0"": 1404.51}"	"{""16.0"": 220520, ""17.0"": 449032, ""18.0"": 616}"	"{""[16.0, 16.0]"": 36237, ""[16.0, 17.0]"": 147837, ""[16.0, 18.0]"": 209, ""[17.0, 17.0]"": 150395, ""[17.0, 18.0]"": 405, ""[18.0, 18.0]"": 1}"	0.0020955739019129192	0.442785183885575	0.9240227111972784	0.7795007709663059	"{""16.0"": 0.99, ""17.0"": 0.99, ""18.0"": 0.61}"	3.78e-08	-0.11346845135806831	-0.07613133441624635	0.088019	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
19	19_36780264_37030264	36905267	36905284	36905264	STR_683784	1	T	17.0,18.0,19.0,20.0	18.0	"{""17.0"": 0.0, ""18.0"": 810401.2, ""19.0"": 163870.51, ""20.0"": 546.29}"	"{""18.0"": 815041, ""19.0"": 159489, ""20.0"": 288}"	"{""[18.0, 18.0]"": 341121, ""[18.0, 19.0]"": 132550, ""[18.0, 20.0]"": 249, ""[19.0, 19.0]"": 13451, ""[19.0, 20.0]"": 37, ""[20.0, 20.0]"": 1}"	"{""17.0"": 0.0, ""18.0"": 559943.1, ""19.0"": 110095.94, ""20.0"": 128.96}"	"{""18.0"": 563241, ""19.0"": 106918, ""20.0"": 9}"	"{""[18.0, 18.0]"": 236786, ""[18.0, 19.0]"": 89663, ""[18.0, 20.0]"": 6, ""[19.0, 19.0]"": 8626, ""[19.0, 20.0]"": 3}"	0.00019242936099604877	0.2681953255441494	0.6334391488394633	0.4458592691368981	"{""17.0"": ""NaN"", ""18.0"": 0.97, ""19.0"": 0.97, ""20.0"": 0.17}"	2.99e-08	-0.14462681634399935	-0.07596307707503513	0.524514	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
19	19_41176275_41431362	41301275	41301314	41301275	STR_687876	4	ATTT	7.0,8.0,9.0,10.0,11.0,12.0	10.0	"{""7.0"": 331868.94, ""8.0"": 866.28, ""9.0"": 229574.09, ""10.0"": 355384.06, ""11.0"": 57124.92, ""12.0"": 0.0}"	"{""7.0"": 331024, ""8.0"": 716, ""9.0"": 226316, ""10.0"": 361480, ""11.0"": 55282}"	"{""[7.0, 7.0]"": 57192, ""[7.0, 8.0]"": 234, ""[7.0, 9.0]"": 76097, ""[7.0, 10.0]"": 122705, ""[7.0, 11.0]"": 17604, ""[8.0, 8.0]"": 1, ""[8.0, 9.0]"": 163, ""[8.0, 10.0]"": 274, ""[8.0, 11.0]"": 43, ""[9.0, 9.0]"": 26757, ""[9.0, 10.0]"": 83105, ""[9.0, 11.0]"": 13437, ""[10.0, 10.0]"": 67803, ""[10.0, 11.0]"": 19790, ""[11.0, 11.0]"": 2204}"	"{""7.0"": 232228.07, ""8.0"": 649.34, ""9.0"": 154762.76, ""10.0"": 247297.66, ""11.0"": 35230.24, ""12.0"": 0.0}"	"{""7.0"": 231616, ""8.0"": 543, ""9.0"": 152400, ""10.0"": 251585, ""11.0"": 34024}"	"{""[7.0, 7.0]"": 40180, ""[7.0, 8.0]"": 173, ""[7.0, 9.0]"": 52598, ""[7.0, 10.0]"": 86673, ""[7.0, 11.0]"": 11812, ""[8.0, 8.0]"": 1, ""[8.0, 9.0]"": 126, ""[8.0, 10.0]"": 207, ""[8.0, 11.0]"": 35, ""[9.0, 9.0]"": 17378, ""[9.0, 10.0]"": 57181, ""[9.0, 11.0]"": 7739, ""[10.0, 10.0]"": 47391, ""[10.0, 11.0]"": 12742, ""[11.0, 11.0]"": 848}"	0.2844694465971797	0.6853334272978304	1.7728849250451624	0.1829349840036708	"{""7.0"": 1.0, ""8.0"": 0.97, ""9.0"": 0.97, ""10.0"": 0.97, ""11.0"": 0.98, ""12.0"": ""NaN""}"	3.59e-08	0.0406619401861911	0.07963932948627989	0.263837	False	NA	NA	False	NA	none	0:inside:MIA-RAB4B:protein_coding	87207:upstream:RNU6-195P:snRNA,29981:downstream:SNRPA:protein_coding,17880:downstream:MIA:protein_coding,3587:upstream:EGLN2:protein_coding,13065:downstream:CYP2T1P:transcribed_unitary_pseudogene,23005:downstream:CYP2F2P:transcribed_processed_pseudogene,35812:downstream:CTC-490E21.10:lncRNA,44750:upstream:CTC-490E21.11:TEC,69586:upstream:COQ8B:protein_coding,54510:downstream:ITPKC:protein_coding,43817:upstream:C19orf54:protein_coding,5888:upstream:CTC-490E21.12:protein_coding,48132:downstream:CYP2A6:protein_coding,80030:downstream:CYP2A7:protein_coding,95417:upstream:CYP2G1P:transcribed_unprocessed_pseudogene,0:inside:MIA-RAB4B:protein_coding,0:inside:RAB4B:protein_coding,0:inside:RAB4B-EGLN2:protein_coding	multigene;intron:MIA-RAB4B:protein_coding;intron:RAB4B:protein_coding;intron:RAB4B-EGLN2:protein_coding	transcribed;RAB4B-205:retained_intron:2,MIA-RAB4B-201:nonsense_mediated_decay:5,RAB4B-EGLN2-203:processed_transcript:4,RAB4B-201:protein_coding:1,RAB4B-EGLN2-201:nonsense_mediated_decay:2,RAB4B-202:nonsense_mediated_decay:1,RAB4B-204:retained_intron:2,RAB4B-EGLN2-202:retained_intron:3
19	19_43894724_44431389	44281825	44281837	44281825	STR_690054	1	T	13.0,14.0,17.0,18.0	13.0	"{""13.0"": 611791.34, ""14.0"": 1107.75, ""17.0"": 359643.72, ""18.0"": 2275.21}"	"{""13.0"": 611265, ""14.0"": 904, ""17.0"": 361302, ""18.0"": 1347}"	"{""[13.0, 13.0]"": 191740, ""[13.0, 14.0]"": 636, ""[13.0, 17.0]"": 226308, ""[13.0, 18.0]"": 841, ""[14.0, 14.0]"": 20, ""[14.0, 17.0]"": 228, ""[17.0, 17.0]"": 67132, ""[17.0, 18.0]"": 502, ""[18.0, 18.0]"": 2}"	"{""13.0"": 418326.88, ""14.0"": 113.34, ""17.0"": 250158.62, ""18.0"": 1569.16}"	"{""13.0"": 417813, ""14.0"": 25, ""17.0"": 251432, ""18.0"": 898}"	"{""[13.0, 13.0]"": 129951, ""[13.0, 14.0]"": 16, ""[13.0, 17.0]"": 157323, ""[13.0, 18.0]"": 572, ""[14.0, 17.0]"": 9, ""[17.0, 17.0]"": 46889, ""[17.0, 18.0]"": 322, ""[18.0, 18.0]"": 2}"	0.002510564515166346	0.4705561210226319	0.9689519102953228	0.0501183408958591	"{""13.0"": 1.0, ""14.0"": 0.73, ""17.0"": 1.0, ""18.0"": 0.84}"	1.2e-14	0.03920997331144655	0.1076120732466076	0.276861	False	NA	NA	False	NA	847:upstream:44280693:44280978:KCNN4:protein_coding	0:inside:KCNN4:protein_coding	0:inside:KCNN4:protein_coding,16624:downstream:AC115522.3:lncRNA,77165:downstream:LLNLR-271C9.1:transcribed_unprocessed_pseudogene,57652:downstream:IRGC:protein_coding,22711:upstream:SMG9:protein_coding,49636:upstream:ZNF283:protein_coding,94680:downstream:ZNF404:protein_coding,8189:downstream:LYPD5:protein_coding	intron:KCNN4:protein_coding	transcribed;KCNN4-208:protein_coding:5,KCNN4-210:protein_coding:missing from gencode,KCNN4-204:nonsense_mediated_decay:5
20	20_3617226_3909593	3752934	3752951	3752934	STR_834686	1	A	16.0,18.0,19.0	18.0	"{""16.0"": 295.82, ""18.0"": 366297.09, ""19.0"": 608225.03}"	"{""16.0"": 231, ""18.0"": 367728, ""19.0"": 606859}"	"{""[16.0, 16.0]"": 1, ""[16.0, 18.0]"": 55, ""[16.0, 19.0]"": 174, ""[18.0, 18.0]"": 69952, ""[18.0, 19.0]"": 227769, ""[19.0, 19.0]"": 189458}"	"{""16.0"": 21.29, ""18.0"": 251932.78, ""19.0"": 418213.93}"	"{""16.0"": 1, ""18.0"": 253131, ""19.0"": 417036}"	"{""[16.0, 18.0]"": 1, ""[18.0, 18.0]"": 47843, ""[18.0, 19.0]"": 157444, ""[19.0, 19.0]"": 129796}"	3.176815365699347e-05	0.4700935153617784	0.9564405918748348	0.7938431967675826	"{""16.0"": 0.36, ""18.0"": 0.99, ""19.0"": 0.99}"	1.16e-11	-0.14226974863172615	-0.09749777822778019	0.13234	False	NA	NA	False	NA	none	4506:upstream:C20orf27:protein_coding	5200:downstream:SPEF1:protein_coding,11547:downstream:CENPB:protein_coding,36053:upstream:LINC01730:lncRNA,48220:upstream:AP5S1:protein_coding,90041:upstream:ADAM33:protein_coding,19176:downstream:HSPA12B:protein_coding,4506:upstream:C20orf27:protein_coding,14468:upstream:CDC25B:protein_coding,74495:upstream:MAVS:protein_coding,59687:upstream:SIGLEC1:protein_coding,39080:upstream:RP5-1009E24.9:lncRNA	intergenic	untranscribed
20	20_3617226_3909593	3761064	3761098	3761064	STR_834691	2	AC	8.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5	17.5	"{""8.5"": 21765.16, ""13.5"": 286.53, ""14.5"": 458.27, ""15.5"": 207567.05, ""16.5"": 74031.31, ""17.5"": 539348.31, ""18.5"": 122247.44, ""19.5"": 6007.54, ""20.5"": 3239.4}"	"{""8.5"": 21308, ""13.5"": 57, ""14.5"": 40, ""15.5"": 220629, ""16.5"": 55671, ""17.5"": 553066, ""18.5"": 118221, ""19.5"": 3554, ""20.5"": 2272}"	"{""[8.5, 8.5]"": 242, ""[8.5, 15.5]"": 4801, ""[8.5, 16.5]"": 1201, ""[8.5, 17.5]"": 12109, ""[8.5, 18.5]"": 2596, ""[8.5, 19.5]"": 76, ""[8.5, 20.5]"": 41, ""[13.5, 13.5]"": 1, ""[13.5, 15.5]"": 19, ""[13.5, 17.5]"": 32, ""[13.5, 18.5]"": 4, ""[14.5, 15.5]"": 18, ""[14.5, 17.5]"": 19, ""[14.5, 18.5]"": 3, ""[15.5, 15.5]"": 25280, ""[15.5, 16.5]"": 12353, ""[15.5, 17.5]"": 125092, ""[15.5, 18.5]"": 26550, ""[15.5, 19.5]"": 749, ""[15.5, 20.5]"": 487, ""[16.5, 16.5]"": 2186, ""[16.5, 17.5]"": 30581, ""[16.5, 18.5]"": 6655, ""[16.5, 19.5]"": 305, ""[16.5, 20.5]"": 204, ""[17.5, 17.5]"": 157413, ""[17.5, 18.5]"": 67213, ""[17.5, 19.5]"": 1954, ""[17.5, 20.5]"": 1240, ""[18.5, 18.5]"": 7250, ""[18.5, 19.5]"": 423, ""[18.5, 20.5]"": 277, ""[19.5, 19.5]"": 15, ""[19.5, 20.5]"": 17, ""[20.5, 20.5]"": 3}"	"{""8.5"": 15706.11, ""13.5"": 137.58, ""14.5"": 276.8, ""15.5"": 141133.32, ""16.5"": 48683.74, ""17.5"": 372230.8, ""18.5"": 86012.3, ""19.5"": 3963.89, ""20.5"": 2115.76}"	"{""8.5"": 15497, ""14.5"": 6, ""15.5"": 150138, ""16.5"": 36049, ""17.5"": 381389, ""18.5"": 83382, ""19.5"": 2279, ""20.5"": 1428}"	"{""[8.5, 8.5]"": 164, ""[8.5, 15.5]"": 3553, ""[8.5, 16.5]"": 871, ""[8.5, 17.5]"": 8728, ""[8.5, 18.5]"": 1929, ""[8.5, 19.5]"": 56, ""[8.5, 20.5]"": 32, ""[14.5, 15.5]"": 3, ""[14.5, 17.5]"": 1, ""[14.5, 18.5]"": 2, ""[15.5, 15.5]"": 16746, ""[15.5, 16.5]"": 8067, ""[15.5, 17.5]"": 85496, ""[15.5, 18.5]"": 18725, ""[15.5, 19.5]"": 502, ""[15.5, 20.5]"": 300, ""[16.5, 16.5]"": 1018, ""[16.5, 17.5]"": 20394, ""[16.5, 18.5]"": 4475, ""[16.5, 19.5]"": 127, ""[16.5, 20.5]"": 79, ""[17.5, 17.5]"": 108613, ""[17.5, 18.5]"": 47437, ""[17.5, 19.5]"": 1284, ""[17.5, 20.5]"": 823, ""[18.5, 18.5]"": 5171, ""[18.5, 19.5]"": 287, ""[18.5, 20.5]"": 185, ""[19.5, 19.5]"": 8, ""[19.5, 20.5]"": 7, ""[20.5, 20.5]"": 1}"	0.23408246020240195	0.6070171811622274	1.7198466436696114	0.8916831659892561	"{""8.5"": 0.95, ""13.5"": ""NaN"", ""14.5"": 0.09, ""15.5"": 0.92, ""16.5"": 0.81, ""17.5"": 0.96, ""18.5"": 0.95, ""19.5"": 0.82, ""20.5"": 0.89}"	5.88e-11	0.03418910699694695	0.07930093887031703	0.381635	False	NA	NA	False	NA	642:upstream:3760311:3760422:SPEF1:protein_coding,642:upstream:3760311:3760422:SPEF1:protein_coding,642:upstream:3760311:3760422:SPEF1:protein_coding,728:downstream:3761826:3762095:SPEF1:protein_coding,728:downstream:3761826:3762095:SPEF1:protein_coding,728:downstream:3761826:3762095:SPEF1:protein_coding	0:inside:SPEF1:protein_coding	0:inside:SPEF1:protein_coding,3400:downstream:CENPB:protein_coding,27906:upstream:LINC01730:lncRNA,40073:upstream:AP5S1:protein_coding,98171:upstream:ADAM33:protein_coding,27306:downstream:HSPA12B:protein_coding,12636:upstream:C20orf27:protein_coding,6321:upstream:CDC25B:protein_coding,66348:upstream:MAVS:protein_coding,67817:upstream:SIGLEC1:protein_coding,30933:upstream:RP5-1009E24.9:lncRNA	intron:SPEF1:protein_coding	transcribed;SPEF1-201:protein_coding:1,SPEF1-203:processed_transcript:1,SPEF1-202:processed_transcript:2
20	20_62069713_62504748	62356026	62356043	62356024	STR_868135	1	T	15.0,16.0,17.0,18.0,19.0,20.0,21.0	18.0	"{""15.0"": 236022.39, ""16.0"": 287.07, ""17.0"": 0.0, ""18.0"": 77772.27, ""19.0"": 655985.71, ""20.0"": 4066.64, ""21.0"": 816.37}"	"{""15.0"": 235653, ""16.0"": 244, ""18.0"": 77670, ""19.0"": 659894, ""20.0"": 550, ""21.0"": 807}"	"{""[15.0, 15.0]"": 29298, ""[15.0, 16.0]"": 22, ""[15.0, 18.0]"": 18399, ""[15.0, 19.0]"": 158443, ""[15.0, 20.0]"": 146, ""[15.0, 21.0]"": 47, ""[16.0, 16.0]"": 2, ""[16.0, 18.0]"": 41, ""[16.0, 19.0]"": 169, ""[16.0, 21.0]"": 8, ""[18.0, 18.0]"": 3233, ""[18.0, 19.0]"": 52614, ""[18.0, 20.0]"": 38, ""[18.0, 21.0]"": 112, ""[19.0, 19.0]"": 223848, ""[19.0, 20.0]"": 366, ""[19.0, 21.0]"": 606, ""[21.0, 21.0]"": 17}"	"{""15.0"": 164076.28, ""16.0"": 36.61, ""17.0"": 0.0, ""18.0"": 54168.27, ""19.0"": 449092.01, ""20.0"": 2874.72, ""21.0"": 9.51}"	"{""15.0"": 163785, ""16.0"": 28, ""18.0"": 54090, ""19.0"": 451875, ""20.0"": 385, ""21.0"": 5}"	"{""[15.0, 15.0]"": 20134, ""[15.0, 16.0]"": 6, ""[15.0, 18.0]"": 13291, ""[15.0, 19.0]"": 110116, ""[15.0, 20.0]"": 103, ""[15.0, 21.0]"": 1, ""[16.0, 18.0]"": 3, ""[16.0, 19.0]"": 19, ""[18.0, 18.0]"": 2173, ""[18.0, 19.0]"": 36424, ""[18.0, 20.0]"": 26, ""[19.0, 19.0]"": 152528, ""[19.0, 20.0]"": 256, ""[19.0, 21.0]"": 4}"	0.08517490444715717	0.4791152980208495	1.1801629545381656	0.3084887997178709	"{""15.0"": 1.0, ""16.0"": 0.97, ""17.0"": ""NaN"", ""18.0"": 1.0, ""19.0"": 0.99, ""20.0"": 0.24, ""21.0"": 0.62}"	1.94e-12	0.04191178182772129	0.10072048490627589	0.0931261	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
20	20_62069713_62504748	62357117	62357131	62357117	STR_868137	1	T	14.0,15.0,16.0	15.0	"{""14.0"": 237180.41, ""15.0"": 685105.21, ""16.0"": 52532.44}"	"{""14.0"": 239019, ""15.0"": 685524, ""16.0"": 50275}"	"{""[14.0, 14.0]"": 29692, ""[14.0, 15.0]"": 167373, ""[14.0, 16.0]"": 12262, ""[15.0, 15.0]"": 241391, ""[15.0, 16.0]"": 35369, ""[16.0, 16.0]"": 1322}"	"{""14.0"": 163781.85, ""15.0"": 469451.25, ""16.0"": 36934.9}"	"{""14.0"": 164699, ""15.0"": 470044, ""16.0"": 35425}"	"{""[14.0, 14.0]"": 20356, ""[14.0, 15.0]"": 115375, ""[14.0, 16.0]"": 8612, ""[15.0, 15.0]"": 164832, ""[15.0, 16.0]"": 25005, ""[16.0, 16.0]"": 904}"	0.05511289706461663	0.4448717598025679	1.0807146963235137	0.788953367102593	"{""14.0"": 0.99, ""15.0"": 0.98, ""16.0"": 0.95}"	2.82e-12	0.1335814129641717	0.09700560523898524	0.0656765	False	NA	NA	False	NA	none	0:inside:ZGPAT:protein_coding	27080:downstream:TNFRSF6B:protein_coding,17740:upstream:ARFRP1:protein_coding,4293:downstream:RP4-583P15.16:lncRNA,10504:upstream:LIME1:protein_coding,12492:upstream:RP4-583P15.14:protein_coding,18911:upstream:RP4-583P15.10:lncRNA,82298:upstream:ZBTB46-AS1:lncRNA,98663:upstream:GMEB2:protein_coding,68082:upstream:STMN3:protein_coding,29511:downstream:RTEL1:protein_coding,27080:downstream:RTEL1-TNFRSF6B:protein_coding,0:inside:ZGPAT:protein_coding,0:inside:RP4-583P15.15:protein_coding,13998:upstream:SLC2A4RG:protein_coding,96940:downstream:MHENCR:lncRNA,17890:downstream:ZBTB46:protein_coding	multigene;intron:ZGPAT:protein_coding;intron:RP4-583P15.15:protein_coding	transcribed;ZGPAT-206:protein_coding:1,ZGPAT-209:retained_intron:2,ZGPAT-202:protein_coding:1,ZGPAT-203:protein_coding:1,ZGPAT-204:protein_coding:5,ZGPAT-201:protein_coding:2,RP4-583P15.15-001:nonsense_mediated_decay:5,ZGPAT-208:processed_transcript:3,ZGPAT-210:processed_transcript:2,ZGPAT-207:processed_transcript:1
22	22_28251707_28648883	28523883	28523899	28523883	STR_895352	1	T	16.0,17.0,18.0,19.0	17.0	"{""16.0"": 6247.79, ""17.0"": 532253.97, ""18.0"": 435752.79, ""19.0"": 563.51}"	"{""16.0"": 3061, ""17.0"": 535976, ""18.0"": 435578, ""19.0"": 203}"	"{""[16.0, 16.0]"": 30, ""[16.0, 17.0]"": 1552, ""[16.0, 18.0]"": 1448, ""[16.0, 19.0]"": 1, ""[17.0, 17.0]"": 147748, ""[17.0, 18.0]"": 238820, ""[17.0, 19.0]"": 108, ""[18.0, 18.0]"": 97608, ""[18.0, 19.0]"": 94}"	"{""16.0"": 3574.34, ""17.0"": 371796.51, ""18.0"": 294379.22, ""19.0"": 417.93}"	"{""16.0"": 1479, ""17.0"": 374320, ""18.0"": 294208, ""19.0"": 161}"	"{""[16.0, 16.0]"": 1, ""[16.0, 17.0]"": 817, ""[16.0, 18.0]"": 659, ""[16.0, 19.0]"": 1, ""[17.0, 17.0]"": 104399, ""[17.0, 18.0]"": 164615, ""[17.0, 19.0]"": 90, ""[18.0, 18.0]"": 64432, ""[18.0, 19.0]"": 70}"	0.0059571182151341145	0.495294298432503	1.0130825805840296	0.3222167717266311	"{""16.0"": 0.71, ""17.0"": 0.99, ""18.0"": 1.0, ""19.0"": 0.84}"	1.73e-08	0.11121011028843597	0.07984111893450714	0.15101	False	NA	NA	False	NA	none	0:inside:TTC28:protein_coding	71442:upstream:RN7SL757P:misc_RNA,0:inside:TTC28:protein_coding	intron:TTC28:protein_coding	transcribed;TTC28-201:protein_coding:1,TTC28-208:protein_coding:5
22	22_29764324_30724570	30558691	30558709	30558691	STR_897041	1	T	18.0,19.0,20.0	19.0	"{""18.0"": 380340.89, ""19.0"": 594477.22, ""20.0"": 0.0}"	"{""18.0"": 378933, ""19.0"": 595885}"	"{""[18.0, 18.0]"": 74771, ""[18.0, 19.0]"": 229391, ""[19.0, 19.0]"": 183247}"	"{""18.0"": 269215.19, ""19.0"": 400952.84, ""20.0"": 0.0}"	"{""18.0"": 268232, ""19.0"": 401936}"	"{""[18.0, 18.0]"": 53683, ""[18.0, 19.0]"": 160866, ""[19.0, 19.0]"": 120535}"	0.0	0.4800982424534775	0.9710942599590464	0.9806895300594878	"{""18.0"": 1.0, ""19.0"": 1.0, ""20.0"": ""NaN""}"	6.5700000000000005e-21	-0.19152082362739264	-0.13278338006361415	0.0568813	False	NA	NA	False	NA	none	0:inside:HORMAD2:protein_coding	57294:upstream:CTA-85E5.7:processed_pseudogene,25021:upstream:RPS3AP51:processed_pseudogene,76474:upstream:LIF-AS1:lncRNA,83485:upstream:LIF-AS2:lncRNA,20098:downstream:RP3-438O4.4:lncRNA,77733:downstream:LIF:protein_coding,0:inside:HORMAD2:protein_coding,82222:upstream:HORMAD2-AS1:lncRNA	intron:HORMAD2:protein_coding	transcribed;HORMAD2-201:protein_coding:1,HORMAD2-202:protein_coding:2
