chrom	signal_region	start_pos	end_pos	SNPSTR_start_pos	SNPSTR_ID	period	repeat_unit	alleles	reference_allele	total_per_allele_dosages	total_hardcall_alleles	total_hardcall_genotypes	subset_total_per_allele_dosages	subset_total_hardcall_alleles	subset_total_hardcall_genotypes	subset_multiallelicness	subset_heterozygosity	subset_entropy	subset_HWEP	subset_allele_dosage_r2	association_p_value	Δphenotype_per_additional_repeat_unit	Δphenotype_per_s.d._increase_in_repeat_size	pcausal	mentioned_in_literature	literature_inclusion_url	included_only_due_to_literature	curated	included_only_due_to_curation	nearby_exons	closest_gene	nearby_genes	relation_to_gene	transcribed
1	1_202006289_202300626	202137030	202137051	202137030	STR_102220	4	CCTG	3.75,5.5,7.25	5.5	"{""3.75"": 161610.03, ""5.5"": 813207.86, ""7.25"": 0.0}"	"{""3.75"": 161674, ""5.5"": 813144}"	"{""[3.75, 3.75]"": 13835, ""[3.75, 5.5]"": 134004, ""[5.5, 5.5]"": 339570}"	"{""3.75"": 113084.78, ""5.5"": 545307.22, ""7.25"": 0.0}"	"{""3.75"": 113184, ""5.5"": 545208}"	"{""[3.75, 3.75]"": 9912, ""[3.75, 5.5]"": 93360, ""[5.5, 5.5]"": 225924}"	0.0	0.2847135674935661	0.6620548737788821	0.1574952150343986	"{""3.75"": 1.0, ""5.5"": 1.0, ""7.25"": ""NaN""}"	1.29e-09	-0.05878954512708212	-0.05487711908898982	0.119744	False	NA	NA	False	NA	128:upstream:202137179:202137639:PTPRVP:unitary_pseudogene,128:upstream:202137179:202137235:PTPRVP:unitary_pseudogene,699:upstream:202137750:202137798:PTPRVP:unitary_pseudogene,699:upstream:202137750:202137798:PTPRVP:unitary_pseudogene,922:upstream:202137973:202138244:PTPRVP:unitary_pseudogene	128:upstream:PTPRVP:unitary_pseudogene	70924:downstream:CRIP1P3:processed_pseudogene,29705:downstream:snoU13:snoRNA,63741:upstream:snoU13:snoRNA,34310:downstream:GPR37L1:protein_coding,6314:upstream:PTPN7:protein_coding,128:upstream:PTPRVP:unitary_pseudogene,23159:upstream:ARL8A:protein_coding,25876:upstream:LGR6:protein_coding	intergenic	untranscribed
1	1_213976097_214533356	214163477	214163513	214163477	STR_108961	1	A	32.0,33.0,34.0,35.0,36.0,37.0,38.0	37.0	"{""32.0"": 4321.34, ""33.0"": 40284.11, ""34.0"": 565.44, ""35.0"": 480906.16, ""36.0"": 446415.38, ""37.0"": 2338.02, ""38.0"": 0.0}"	"{""32.0"": 3958, ""33.0"": 41172, ""34.0"": 33, ""35.0"": 478129, ""36.0"": 449481, ""37.0"": 2045}"	"{""[32.0, 32.0]"": 13, ""[32.0, 33.0]"": 159, ""[32.0, 35.0]"": 1961, ""[32.0, 36.0]"": 1808, ""[32.0, 37.0]"": 4, ""[33.0, 33.0]"": 873, ""[33.0, 34.0]"": 3, ""[33.0, 35.0]"": 20358, ""[33.0, 36.0]"": 18889, ""[33.0, 37.0]"": 17, ""[34.0, 35.0]"": 8, ""[34.0, 36.0]"": 22, ""[35.0, 35.0]"": 117881, ""[35.0, 36.0]"": 219390, ""[35.0, 37.0]"": 650, ""[36.0, 36.0]"": 104077, ""[36.0, 37.0]"": 1218, ""[37.0, 37.0]"": 78}"	"{""32.0"": 3081.86, ""33.0"": 28468.62, ""34.0"": 355.85, ""35.0"": 326781.28, ""36.0"": 299464.77, ""37.0"": 246.79, ""38.0"": 0.0}"	"{""32.0"": 2824, ""33.0"": 29075, ""34.0"": 5, ""35.0"": 325055, ""36.0"": 301367, ""37.0"": 66}"	"{""[32.0, 32.0]"": 12, ""[32.0, 33.0]"": 117, ""[32.0, 35.0]"": 1387, ""[32.0, 36.0]"": 1294, ""[32.0, 37.0]"": 2, ""[33.0, 33.0]"": 640, ""[33.0, 35.0]"": 14401, ""[33.0, 36.0]"": 13275, ""[33.0, 37.0]"": 2, ""[34.0, 35.0]"": 2, ""[34.0, 36.0]"": 3, ""[35.0, 35.0]"": 80344, ""[35.0, 36.0]"": 148545, ""[35.0, 37.0]"": 32, ""[36.0, 36.0]"": 69110, ""[36.0, 37.0]"": 30}"	0.048835298501363526	0.5447629763477047	1.252752690608903	0.3940949568849977	"{""32.0"": 0.96, ""33.0"": 0.99, ""34.0"": 0.06, ""35.0"": 0.99, ""36.0"": 0.99, ""37.0"": 0.66, ""38.0"": ""NaN""}"	2.87e-15	0.06690703332266335	0.06993452121848041	1.0	False	NA	NA	False	NA	353:downstream:214163061:214163124:PROX1:protein_coding	0:inside:PROX1:protein_coding	63480:upstream:LINC00538:lncRNA,3715:upstream:RP11-478J18.2:lncRNA,38721:downstream:PROX1-AS1:lncRNA,1626:upstream:PROX1-AS1:lncRNA,0:inside:PROX1:protein_coding,61024:downstream:LINC02775:lncRNA	intron:PROX1:protein_coding	transcribed;PROX1-204:protein_coding:3,PROX1-206:protein_coding:3,PROX1-205:protein_coding:1,PROX1-202:protein_coding:1,PROX1-201:protein_coding:1,PROX1-203:protein_coding:1
1	1_243477925_244150317	243736211	243736225	243736211	STR_126222	1	T	14.0,15.0,16.0	15.0	"{""14.0"": 182252.18, ""15.0"": 792545.88, ""16.0"": 20.0}"	"{""14.0"": 182500, ""15.0"": 792315, ""16.0"": 3}"	"{""[14.0, 14.0]"": 17242, ""[14.0, 15.0]"": 148013, ""[14.0, 16.0]"": 3, ""[15.0, 15.0]"": 322151}"	"{""14.0"": 121439.6, ""15.0"": 536944.78, ""16.0"": 7.62}"	"{""14.0"": 121625, ""15.0"": 536767}"	"{""[14.0, 14.0]"": 11094, ""[14.0, 15.0]"": 99437, ""[15.0, 15.0]"": 218665}"	1.1573652170743266e-05	0.3012101250801497	0.690316718096096	0.2883222297749985	"{""14.0"": 1.0, ""15.0"": 1.0, ""16.0"": ""NaN""}"	2.68e-22	0.16135385516618506	0.08850763274443825	0.0999898	False	NA	NA	False	NA	3:downstream:243736228:243736350:AKT3:protein_coding,3:downstream:243736228:243736350:AKT3:protein_coding,3:downstream:243736228:243736350:AKT3:protein_coding,3:downstream:243736228:243736350:AKT3:protein_coding,3:downstream:243736228:243736350:AKT3:protein_coding,3:downstream:243736228:243736350:AKT3:protein_coding,3:downstream:243736228:243736350:AKT3:protein_coding,3:downstream:243736228:243736350:AKT3:protein_coding,3:downstream:243736228:243736350:AKT3:protein_coding,3:downstream:243736228:243736350:AKT3:protein_coding	0:inside:AKT3:protein_coding	24580:downstream:RP11-269F20.1:lncRNA,51743:downstream:FABP7P1:processed_pseudogene,72818:downstream:SDCCAG8:protein_coding,0:inside:AKT3:protein_coding	intron:AKT3:protein_coding	transcribed;AKT3-202:protein_coding:1,AKT3-204:protein_coding:1,AKT3-217:protein_coding:missing from gencode,AKT3-220:nonsense_mediated_decay:missing from gencode,AKT3-213:nonsense_mediated_decay:missing from gencode,AKT3-214:protein_coding:missing from gencode,AKT3-203:protein_coding:5,AKT3-222:nonsense_mediated_decay:missing from gencode,AKT3-219:protein_coding:missing from gencode,AKT3-201:protein_coding:1
2	2_6241803_6558107	6423503	6423520	6423497	STR_706143	2	GT	8.0,9.0,10.0,11.0,12.0,15.0	9.0	"{""8.0"": 1152.38, ""9.0"": 454365.2, ""10.0"": 514687.48, ""11.0"": 0.0, ""12.0"": 4615.87, ""15.0"": 0.0}"	"{""8.0"": 431, ""9.0"": 453329, ""10.0"": 517187, ""12.0"": 3871}"	"{""[8.0, 8.0]"": 2, ""[8.0, 9.0]"": 241, ""[8.0, 10.0]"": 184, ""[8.0, 12.0]"": 2, ""[9.0, 9.0]"": 105614, ""[9.0, 10.0]"": 240064, ""[9.0, 12.0]"": 1796, ""[10.0, 10.0]"": 137444, ""[10.0, 12.0]"": 2051, ""[12.0, 12.0]"": 11}"	"{""8.0"": 500.92, ""9.0"": 307117.78, ""10.0"": 347655.07, ""11.0"": 0.0, ""12.0"": 3120.23, ""15.0"": 0.0}"	"{""8.0"": 49, ""9.0"": 306430, ""10.0"": 349308, ""12.0"": 2605}"	"{""[8.0, 9.0]"": 24, ""[8.0, 10.0]"": 23, ""[8.0, 12.0]"": 2, ""[9.0, 9.0]"": 71231, ""[9.0, 10.0]"": 162745, ""[9.0, 12.0]"": 1199, ""[10.0, 10.0]"": 92574, ""[10.0, 12.0]"": 1392, ""[12.0, 12.0]"": 6}"	0.005499974179594589	0.5018865935996641	1.0312991418130966	0.5640041493919854	"{""8.0"": 0.16, ""9.0"": 1.0, ""10.0"": 1.0, ""11.0"": ""NaN"", ""12.0"": 0.88, ""15.0"": ""NaN""}"	1.42e-13	0.08737442438307941	0.06517862734464064	0.139386	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
2	2_26838926_28663289	27750975	27751008	27750969	STR_717918	1	T	26.0,33.0,34.0	34.0	"{""26.0"": 0.0, ""33.0"": 157663.01, ""34.0"": 817155.04}"	"{""33.0"": 157567, ""34.0"": 817251}"	"{""[33.0, 33.0]"": 13083, ""[33.0, 34.0]"": 131401, ""[34.0, 34.0]"": 342925}"	"{""26.0"": 0.0, ""33.0"": 105422.42, ""34.0"": 552969.58}"	"{""33.0"": 105379, ""34.0"": 553013}"	"{""[33.0, 33.0]"": 8439, ""[33.0, 34.0]"": 88501, ""[34.0, 34.0]"": 232256}"	0.0	0.2688749352994224	0.6344413644851646	0.9655095340940232	"{""26.0"": ""NaN"", ""33.0"": 1.0, ""34.0"": 1.0}"	8.98e-60	-0.292183166482058	-0.1515314415960564	0.0700831	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
2	2_32053524_32303524	32178524	32178542	32178524	STR_720288	1	T	18.0,19.0,20.0	19.0	"{""18.0"": 0.0, ""19.0"": 540248.83, ""20.0"": 434569.32}"	"{""19.0"": 539032, ""20.0"": 435786}"	"{""[19.0, 19.0]"": 149320, ""[19.0, 20.0]"": 240392, ""[20.0, 20.0]"": 97697}"	"{""18.0"": 0.0, ""19.0"": 362891.86, ""20.0"": 295500.15}"	"{""19.0"": 362043, ""20.0"": 296349}"	"{""[19.0, 19.0]"": 99642, ""[19.0, 20.0]"": 162759, ""[20.0, 20.0]"": 66795}"	0.0	0.4950220294125557	0.9928063420551432	0.4856809900312981	"{""18.0"": ""NaN"", ""19.0"": 1.0, ""20.0"": 1.0}"	3.81e-08	0.06543679560886595	0.046027770217333216	0.573195	False	NA	NA	False	NA	none	0:inside:MEMO1:protein_coding	33506:upstream:AL121652.1:miRNA,59588:upstream:CTC-336P14.1:lncRNA,0:inside:MEMO1:protein_coding,0:inside:DPY30:protein_coding	multigene;intron:MEMO1:protein_coding;intron:DPY30:protein_coding	transcribed;MEMO1-205:processed_transcript:3,MEMO1-204:protein_coding:5,MEMO1-201:protein_coding:1,DPY30-206:processed_transcript:5,MEMO1-202:protein_coding:1,MEMO1-203:protein_coding:2,MEMO1-209:processed_transcript:2,MEMO1-207:protein_coding:2
2	2_32488447_32738447	32613449	32613465	32613447	STR_720775	1	A	16.0,17.0,18.0,19.0	17.0	"{""16.0"": 442.62, ""17.0"": 749064.98, ""18.0"": 223871.39, ""19.0"": 1439.34}"	"{""16.0"": 415, ""17.0"": 746415, ""18.0"": 227805, ""19.0"": 183}"	"{""[16.0, 17.0]"": 344, ""[16.0, 18.0]"": 71, ""[17.0, 17.0]"": 286449, ""[17.0, 18.0]"": 173021, ""[17.0, 19.0]"": 152, ""[18.0, 18.0]"": 27341, ""[18.0, 19.0]"": 31}"	"{""16.0"": 254.62, ""17.0"": 501278.52, ""18.0"": 155856.93, ""19.0"": 1002.11}"	"{""16.0"": 241, ""17.0"": 499261, ""18.0"": 158765, ""19.0"": 125}"	"{""[16.0, 17.0]"": 188, ""[16.0, 18.0]"": 53, ""[17.0, 17.0]"": 189531, ""[17.0, 18.0]"": 119906, ""[17.0, 19.0]"": 105, ""[18.0, 18.0]"": 19393, ""[18.0, 19.0]"": 20}"	0.001908786340688311	0.3668267767780695	0.8040380100727353	0.0791257498882381	"{""16.0"": 0.99, ""17.0"": 0.98, ""18.0"": 0.98, ""19.0"": 0.38}"	5.58e-09	0.07838901578720281	0.04779735632623274	0.965806	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
2	2_42249700_42830635	42650945	42650959	42650943	STR_726635	1	A	14.0,15.0,16.0,17.0	15.0	"{""14.0"": 128519.77, ""15.0"": 843889.49, ""16.0"": 2035.86, ""17.0"": 372.81}"	"{""14.0"": 129282, ""15.0"": 843379, ""16.0"": 1822, ""17.0"": 335}"	"{""[14.0, 14.0]"": 8773, ""[14.0, 15.0]"": 111234, ""[14.0, 16.0]"": 418, ""[14.0, 17.0]"": 84, ""[15.0, 15.0]"": 365344, ""[15.0, 16.0]"": 1233, ""[15.0, 17.0]"": 224, ""[16.0, 16.0]"": 75, ""[16.0, 17.0]"": 21, ""[17.0, 17.0]"": 3}"	"{""14.0"": 85370.9, ""15.0"": 572787.3, ""16.0"": 191.51, ""17.0"": 42.29}"	"{""14.0"": 85843, ""15.0"": 572446, ""16.0"": 76, ""17.0"": 27}"	"{""[14.0, 14.0]"": 5655, ""[14.0, 15.0]"": 74522, ""[14.0, 16.0]"": 5, ""[14.0, 17.0]"": 6, ""[15.0, 15.0]"": 248916, ""[15.0, 16.0]"": 71, ""[15.0, 17.0]"": 21}"	0.00035510759547503605	0.2270383172632846	0.5607888494450948	0.6338066829498623	"{""14.0"": 1.0, ""15.0"": 1.0, ""16.0"": 0.79, ""17.0"": 0.97}"	3.41e-12	0.13338213969523227	0.06355176532738184	0.088715	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
2	2_42249700_42830635	42702464	42702483	42702464	STR_726696	1	T	18.0,19.0,20.0,21.0,22.0	20.0	"{""18.0"": 436.09, ""19.0"": 813355.94, ""20.0"": 160344.32, ""21.0"": 635.69, ""22.0"": 48.27}"	"{""18.0"": 395, ""19.0"": 813944, ""20.0"": 159840, ""21.0"": 590, ""22.0"": 49}"	"{""[18.0, 18.0]"": 9, ""[18.0, 19.0]"": 252, ""[18.0, 20.0]"": 119, ""[18.0, 21.0]"": 6, ""[19.0, 19.0]"": 340205, ""[19.0, 20.0]"": 132847, ""[19.0, 21.0]"": 401, ""[19.0, 22.0]"": 34, ""[20.0, 20.0]"": 13345, ""[20.0, 21.0]"": 169, ""[20.0, 22.0]"": 15, ""[21.0, 21.0]"": 7}"	"{""18.0"": 22.01, ""19.0"": 551397.3, ""20.0"": 106912.34, ""21.0"": 54.18, ""22.0"": 7.59}"	"{""18.0"": 6, ""19.0"": 551699, ""20.0"": 106643, ""21.0"": 36, ""22.0"": 8}"	"{""[18.0, 19.0]"": 5, ""[18.0, 20.0]"": 1, ""[19.0, 19.0]"": 231205, ""[19.0, 20.0]"": 89248, ""[19.0, 21.0]"": 30, ""[19.0, 22.0]"": 6, ""[20.0, 20.0]"": 8693, ""[20.0, 21.0]"": 6, ""[20.0, 22.0]"": 2}"	0.00012724914535142226	0.2716053825955511	0.6402287220101683	0.6579172467266452	"{""18.0"": 0.73, ""19.0"": 0.99, ""20.0"": 0.99, ""21.0"": 0.94, ""22.0"": 0.94}"	1.05e-12	-0.1253443160887242	-0.06547430515080074	0.34396	False	NA	NA	False	NA	none	0:inside:KCNG3:protein_coding	34888:downstream:SNORD75:snoRNA,11327:upstream:VDAC1P13:processed_pseudogene,5058:downstream:RPS13P3:processed_pseudogene,57423:downstream:AC025750.7:processed_pseudogene,0:inside:KCNG3:protein_coding,50236:upstream:COX7A2L:protein_coding,19226:upstream:MTA3:protein_coding	intron:KCNG3:protein_coding	transcribed;KCNG3-201:protein_coding:1,KCNG3-202:protein_coding:1
2	2_42249700_42830635	42705024	42705035	42705022	STR_726703	2	AT	5.0,5.5,6.0	6.0	"{""5.0"": 202.91, ""5.5"": 841490.44, ""6.0"": 133136.18}"	"{""5.0"": 182, ""5.5"": 842091, ""6.0"": 132545}"	"{""[5.0, 5.5]"": 158, ""[5.0, 6.0]"": 24, ""[5.5, 5.5]"": 363823, ""[5.5, 6.0]"": 114287, ""[6.0, 6.0]"": 9117}"	"{""5.0"": 18.25, ""5.5"": 568763.55, ""6.0"": 89617.78}"	"{""5.0"": 10, ""5.5"": 569135, ""6.0"": 89247}"	"{""[5.0, 5.5]"": 9, ""[5.0, 6.0]"": 1, ""[5.5, 5.5]"": 246058, ""[5.5, 6.0]"": 77010, ""[6.0, 6.0]"": 6118}"	2.771872971121883e-05	0.2343830034022206	0.5727347638614967	0.5715798435952402	"{""5.0"": 0.84, ""5.5"": 0.99, ""6.0"": 0.99}"	2.59e-12	-0.26155335067081253	-0.06342942717691934	0.12719	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
2	2_64762287_65121057	64887288	64887302	64887288	STR_739533	1	A	14.0,15.0,16.0	15.0	"{""14.0"": 701041.47, ""15.0"": 262048.91, ""16.0"": 11728.11}"	"{""14.0"": 706783, ""15.0"": 258743, ""16.0"": 9292}"	"{""[14.0, 14.0]"": 256907, ""[14.0, 15.0]"": 187962, ""[14.0, 16.0]"": 5007, ""[15.0, 15.0]"": 34481, ""[15.0, 16.0]"": 1819, ""[16.0, 16.0]"": 1233}"	"{""14.0"": 477360.85, ""15.0"": 178210.71, ""16.0"": 2820.73}"	"{""14.0"": 481195, ""15.0"": 175998, ""16.0"": 1199}"	"{""[14.0, 14.0]"": 175737, ""[14.0, 15.0]"": 128855, ""[14.0, 16.0]"": 866, ""[15.0, 15.0]"": 23406, ""[15.0, 16.0]"": 331, ""[16.0, 16.0]"": 1}"	0.00428426948924326	0.3943772582649766	0.8559659111286639	0.4233460174544411	"{""14.0"": 0.97, ""15.0"": 0.97, ""16.0"": 0.68}"	1.84e-15	-0.10348251186448194	-0.0670380409070647	0.0879959	False	NA	NA	False	NA	none	0:inside:SERTAD2:protein_coding	81157:downstream:RNU6-100P:snRNA,43598:downstream:LINC02579:lncRNA,13456:downstream:AC007365.3:lncRNA,5439:upstream:RPS10P9:processed_pseudogene,67149:downstream:AFTPH:protein_coding,0:inside:SERTAD2:protein_coding	intron:SERTAD2:protein_coding	transcribed;SERTAD2-202:processed_transcript:3
2	2_111743604_112104815	111903498	111903517	111903496	STR_762691	1	T	9.0,10.0,13.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0	20.0	"{""9.0"": 0.0, ""10.0"": 386.46, ""13.0"": 1646.98, ""15.0"": 65713.52, ""16.0"": 1596.31, ""17.0"": 1045.82, ""18.0"": 353.74, ""19.0"": 460018.97, ""20.0"": 424494.48, ""21.0"": 18266.67, ""22.0"": 1351.26}"	"{""10.0"": 327, ""13.0"": 99, ""15.0"": 65928, ""16.0"": 881, ""17.0"": 804, ""18.0"": 87, ""19.0"": 460818, ""20.0"": 428710, ""21.0"": 16257, ""22.0"": 907}"	"{""[10.0, 10.0]"": 1, ""[10.0, 15.0]"": 66, ""[10.0, 16.0]"": 17, ""[10.0, 17.0]"": 8, ""[10.0, 19.0]"": 102, ""[10.0, 20.0]"": 116, ""[10.0, 21.0]"": 2, ""[10.0, 22.0]"": 14, ""[13.0, 15.0]"": 5, ""[13.0, 19.0]"": 41, ""[13.0, 20.0]"": 53, ""[15.0, 15.0]"": 2512, ""[15.0, 16.0]"": 158, ""[15.0, 17.0]"": 183, ""[15.0, 18.0]"": 6, ""[15.0, 19.0]"": 30797, ""[15.0, 20.0]"": 28407, ""[15.0, 21.0]"": 1099, ""[15.0, 22.0]"": 183, ""[16.0, 16.0]"": 14, ""[16.0, 17.0]"": 32, ""[16.0, 19.0]"": 302, ""[16.0, 20.0]"": 314, ""[16.0, 21.0]"": 2, ""[16.0, 22.0]"": 28, ""[17.0, 17.0]"": 11, ""[17.0, 19.0]"": 269, ""[17.0, 20.0]"": 253, ""[17.0, 21.0]"": 4, ""[17.0, 22.0]"": 33, ""[18.0, 19.0]"": 37, ""[18.0, 20.0]"": 44, ""[19.0, 19.0]"": 109779, ""[19.0, 20.0]"": 201578, ""[19.0, 21.0]"": 7843, ""[19.0, 22.0]"": 291, ""[20.0, 20.0]"": 95290, ""[20.0, 21.0]"": 7051, ""[20.0, 22.0]"": 314, ""[21.0, 21.0]"": 127, ""[21.0, 22.0]"": 2, ""[22.0, 22.0]"": 21}"	"{""9.0"": 0.0, ""10.0"": 36.74, ""13.0"": 1118.53, ""15.0"": 42080.43, ""16.0"": 597.22, ""17.0"": 100.0, ""18.0"": 230.72, ""19.0"": 318873.96, ""20.0"": 282217.25, ""21.0"": 12918.98, ""22.0"": 255.79}"	"{""10.0"": 10, ""13.0"": 56, ""15.0"": 42304, ""16.0"": 93, ""17.0"": 3, ""18.0"": 60, ""19.0"": 319400, ""20.0"": 284925, ""21.0"": 11529, ""22.0"": 12}"	"{""[10.0, 19.0]"": 3, ""[10.0, 20.0]"": 6, ""[10.0, 21.0]"": 1, ""[13.0, 15.0]"": 3, ""[13.0, 19.0]"": 26, ""[13.0, 20.0]"": 27, ""[15.0, 15.0]"": 1396, ""[15.0, 16.0]"": 4, ""[15.0, 18.0]"": 3, ""[15.0, 19.0]"": 20645, ""[15.0, 20.0]"": 18099, ""[15.0, 21.0]"": 757, ""[15.0, 22.0]"": 1, ""[16.0, 19.0]"": 53, ""[16.0, 20.0]"": 36, ""[17.0, 19.0]"": 1, ""[17.0, 20.0]"": 2, ""[18.0, 19.0]"": 24, ""[18.0, 20.0]"": 33, ""[19.0, 19.0]"": 77254, ""[19.0, 20.0]"": 138477, ""[19.0, 21.0]"": 5658, ""[19.0, 22.0]"": 5, ""[20.0, 20.0]"": 61655, ""[20.0, 21.0]"": 4929, ""[20.0, 22.0]"": 6, ""[21.0, 21.0]"": 92}"	0.08708358229692034	0.5729418506967342	1.3906208409542935	0.5065757830118457	"{""9.0"": ""NaN"", ""10.0"": 0.77, ""13.0"": 0.13, ""15.0"": 1.0, ""16.0"": 0.29, ""17.0"": 0.18, ""18.0"": 0.18, ""19.0"": 0.98, ""20.0"": 0.97, ""21.0"": 0.88, ""22.0"": 0.17}"	3.5e-11	-0.03156529179638163	-0.05590240058725691	0.0589866	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
2	2_111743604_112104815	111972663	111972676	111972659	STR_762725	1	A	13.0,14.0,15.0,16.0,17.0,18.0	14.0	"{""13.0"": 3200.93, ""14.0"": 460709.42, ""15.0"": 6292.2, ""16.0"": 499102.38, ""17.0"": 3965.36, ""18.0"": 1616.59}"	"{""13.0"": 943, ""14.0"": 463198, ""15.0"": 4381, ""16.0"": 502909, ""17.0"": 2628, ""18.0"": 759}"	"{""[13.0, 13.0]"": 17, ""[13.0, 14.0]"": 436, ""[13.0, 15.0]"": 53, ""[13.0, 16.0]"": 339, ""[13.0, 17.0]"": 81, ""[14.0, 14.0]"": 110453, ""[14.0, 15.0]"": 2018, ""[14.0, 16.0]"": 238311, ""[14.0, 17.0]"": 1155, ""[14.0, 18.0]"": 372, ""[15.0, 15.0]"": 120, ""[15.0, 16.0]"": 1847, ""[15.0, 17.0]"": 220, ""[15.0, 18.0]"": 3, ""[16.0, 16.0]"": 130527, ""[16.0, 17.0]"": 975, ""[16.0, 18.0]"": 383, ""[17.0, 17.0]"": 98, ""[17.0, 18.0]"": 1}"	"{""13.0"": 1497.79, ""14.0"": 311420.64, ""15.0"": 2757.46, ""16.0"": 340411.53, ""17.0"": 1326.11, ""18.0"": 1020.91}"	"{""13.0"": 73, ""14.0"": 312917, ""15.0"": 1481, ""16.0"": 343051, ""17.0"": 412, ""18.0"": 458}"	"{""[13.0, 14.0]"": 39, ""[13.0, 16.0]"": 34, ""[14.0, 14.0]"": 74368, ""[14.0, 15.0]"": 709, ""[14.0, 16.0]"": 163021, ""[14.0, 17.0]"": 194, ""[14.0, 18.0]"": 218, ""[15.0, 15.0]"": 1, ""[15.0, 16.0]"": 769, ""[15.0, 18.0]"": 1, ""[16.0, 16.0]"": 89385, ""[16.0, 17.0]"": 218, ""[16.0, 18.0]"": 239}"	0.010027224578349819	0.5026215674926643	1.0353023099622694	0.9471938876377152	"{""13.0"": 0.15, ""14.0"": 1.0, ""15.0"": 0.83, ""16.0"": 0.99, ""17.0"": 0.44, ""18.0"": 0.41}"	5.24e-09	-0.03668977875030313	-0.05237170581414899	0.372058	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
2	2_170580219_170867661	170705219	170705233	170705219	STR_792715	1	T	13.0,14.0,15.0	15.0	"{""13.0"": 53360.27, ""14.0"": 534688.97, ""15.0"": 386768.69}"	"{""13.0"": 53304, ""14.0"": 535211, ""15.0"": 386303}"	"{""[13.0, 13.0]"": 1482, ""[13.0, 14.0]"": 29268, ""[13.0, 15.0]"": 21072, ""[14.0, 14.0]"": 147768, ""[14.0, 15.0]"": 210407, ""[15.0, 15.0]"": 77412}"	"{""13.0"": 36783.86, ""14.0"": 366776.1, ""15.0"": 254832.04}"	"{""13.0"": 36738, ""14.0"": 367149, ""15.0"": 254505}"	"{""[13.0, 13.0]"": 1009, ""[13.0, 14.0]"": 20373, ""[13.0, 15.0]"": 14347, ""[14.0, 14.0]"": 102435, ""[14.0, 15.0]"": 141906, ""[15.0, 15.0]"": 49126}"	0.055869238994398475	0.5364933746088264	1.2322536119787857	0.960973709279113	"{""13.0"": 1.0, ""14.0"": 1.0, ""15.0"": 1.0}"	9.24e-09	0.05887174449709853	0.04806179530065521	0.723647	False	NA	NA	False	NA	none	0:inside:UBR3:protein_coding	79910:upstream:PTCHD3P2:processed_pseudogene,57824:downstream:CYB5AP2:processed_pseudogene,32331:downstream:U3:snoRNA,71720:downstream:KLHL23:protein_coding,23778:upstream:METTL5:protein_coding,36645:downstream:SSB:protein_coding,0:inside:UBR3:protein_coding	intron:UBR3:protein_coding	transcribed;UBR3-201:protein_coding:5
2	2_170580219_170867661	170742667	170742683	170742661	STR_792757	1	A	16.0,17.0,18.0,19.0,20.0	17.0	"{""16.0"": 0.0, ""17.0"": 409185.24, ""18.0"": 475570.3, ""19.0"": 36894.32, ""20.0"": 53261.23}"	"{""17.0"": 409288, ""18.0"": 476452, ""19.0"": 35785, ""20.0"": 53293}"	"{""[17.0, 17.0]"": 87478, ""[17.0, 18.0]"": 197388, ""[17.0, 19.0]"": 14697, ""[17.0, 20.0]"": 22247, ""[18.0, 18.0]"": 117643, ""[18.0, 19.0]"": 17725, ""[18.0, 20.0]"": 26053, ""[19.0, 19.0]"": 668, ""[19.0, 20.0]"": 2027, ""[20.0, 20.0]"": 1483}"	"{""16.0"": 0.0, ""17.0"": 268900.12, ""18.0"": 327534.37, ""19.0"": 25306.7, ""20.0"": 36712.08}"	"{""17.0"": 268917, ""18.0"": 328098, ""19.0"": 24646, ""20.0"": 36731}"	"{""[17.0, 17.0]"": 54926, ""[17.0, 18.0]"": 133922, ""[17.0, 19.0]"": 10020, ""[17.0, 20.0]"": 15123, ""[18.0, 18.0]"": 81860, ""[18.0, 19.0]"": 12282, ""[18.0, 20.0]"": 18174, ""[19.0, 19.0]"": 464, ""[19.0, 20.0]"": 1416, ""[20.0, 20.0]"": 1009}"	0.09418858228162495	0.5803238179398578	1.4380736836745622	0.7160356647032204	"{""16.0"": ""NaN"", ""17.0"": 1.0, ""18.0"": 0.99, ""19.0"": 0.97, ""20.0"": 1.0}"	4.1e-08	-0.040428913274862754	-0.04439989363981769	0.153277	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
