chrom	start	fraction_concordant_seq	fraction_concordant_len	fraction_concordant_len_sum	balanced_accuracy	len_sum_frequencies	len_sum_accuracies	mean_absolute_difference	r	dosage_r	numcalls	n_missing_only_vcf1	n_missing_only_vcf2	n_missing_both
19	7183271	0.42248373874005396	0.4228559010028005	0.4366764816894502	0.3430481149483899	{56.0: 0.0003721622627465575, 62.0: 0.0003721622627465575, 64.0: 0.0003721622627465575, 68.0: 0.020096762188314105, 70.0: 0.01339784145887607, 72.0: 0.043542984741347227, 74.0: 0.09266840342389282, 76.0: 0.0788983997022702, 78.0: 0.11537030145143283, 80.0: 0.12802381838481577, 82.0: 0.12653516933382955, 84.0: 0.11016002977298102, 86.0: 0.0770375883885374, 88.0: 0.07517677707480462, 90.0: 0.0446594715295869, 92.0: 0.03423892817268329, 94.0: 0.020096762188314105, 96.0: 0.010048381094157052, 98.0: 0.005582433941198363, 100.0: 0.00297729810197246, 102.0: 0.0003721622627465575}	{56.0: 0.0, 62.0: 0.0, 64.0: 0.0, 68.0: 0.8833111657036676, 70.0: 0.39871389336056184, 72.0: 0.5650205245384804, 74.0: 0.6927578631175091, 76.0: 0.4898471787290753, 78.0: 0.414204216003418, 80.0: 0.49101222072576367, 82.0: 0.44516911428312167, 84.0: 0.36238480516633875, 86.0: 0.17707826125161083, 88.0: 0.34088861188934283, 90.0: 0.42610915973418745, 92.0: 0.33092608924894384, 94.0: 0.2635814933865159, 96.0: 0.1151666682627466, 98.0: 0.409426656155847, 100.0: 0.27641249308362603, 102.0: 0.12199999927543104}	2.9155265514267215	0.7456713512792731	0.8146228855175315	2687	303	0	0
19	7966600	0.8490201164712787	0.8490201164712787	0.8496499186749261	0.7271588642761435	{26.0: 0.0321823667448877, 27.0: 0.24974857525980557, 28.0: 0.5933623868588669, 29.0: 0.11599061347636608, 30.0: 0.008716057660073752}	{26.0: 0.8796250025431315, 27.0: 0.8808116938443792, 28.0: 0.8953698271411961, 29.0: 0.5736647368855559, 30.0: 0.406323060966455}	0.16095527991060227	0.8153239463273434	0.8483895224653235	2983	7	0	0
19	8422904	0.8287460801725638	0.8287460801725638	0.8298923246916065	0.7362393848261393	{22.0: 0.01583024587403166, 23.0: 0.1812057931963624, 24.0: 0.5840350286291681, 25.0: 0.1572920175143146, 26.0: 0.05523745368811048, 27.0: 0.005389019872010778, 28.0: 0.0010104412260020209}	{22.0: 0.6447787183396361, 23.0: 0.7597546488822172, 24.0: 0.8930138837644934, 25.0: 0.7125417609286256, 26.0: 0.7971658474061547, 27.0: 0.6830874979496002, 28.0: 0.6633333365122478}	0.20609693560985554	0.7877002869680719	0.8614491366423709	2969	21	0	0
19	8439839	0.899456500192079	0.899795828322381	0.9000618276495103	0.46652615574092093	{30.0: 0.0006786562606040041, 31.0: 0.07193756362402443, 32.0: 0.9056667797760435, 33.0: 0.020699015948422123, 34.0: 0.0010179843909060061}	{30.0: 0.5089499950408936, 31.0: 0.8133594132256958, 32.0: 0.9269180957768104, 33.0: 0.08340327466120485, 34.0: 0.0}	0.10218554440751117	0.5463103234585742	0.6194159715114986	2947	43	0	0
19	8500713	0.33540812569684075	0.33595641250706854	0.3704660560217749	0.3624310748411511	{56.0: 0.00035323207347227127, 58.0: 0.001412928293889085, 60.0: 0.0031790886612504416, 62.0: 0.009184033910279053, 64.0: 0.02967149417167079, 66.0: 0.05475097138820205, 68.0: 0.11903920876015542, 70.0: 0.1942776404097492, 72.0: 0.21335217237725185, 74.0: 0.14941716707877076, 76.0: 0.10031790886612504, 78.0: 0.06605439773931474, 80.0: 0.029318262098198516, 82.0: 0.015895443306252206, 84.0: 0.008830801836806783, 86.0: 0.0031790886612504416, 88.0: 0.0010596962204168139, 90.0: 0.00035323207347227127, 94.0: 0.00035323207347227127}	{56.0: 0.921500027179718, 58.0: 0.3475000262260437, 60.0: 0.7388888630602095, 62.0: 0.5058077023579524, 64.0: 0.6362786037581307, 66.0: 0.3962116055911587, 68.0: 0.4887213710507583, 70.0: 0.39388163432182577, 72.0: 0.33097632440109276, 74.0: 0.3329732977118052, 76.0: 0.35471725604508375, 78.0: 0.267366843706465, 80.0: 0.1877939789051033, 82.0: 0.29395777665906486, 84.0: 0.34810399174690243, 86.0: 0.141111112303204, 88.0: 0.0, 90.0: 0.20040000695735216, 94.0: 0.0}	2.161621963789533	0.7140828831566982	0.7674872317313515	2831	159	0	0
19	10343031	0.28164367962070486	0.29677488353780757	0.3119930716319	0.26647125073532396	{62.0: 0.0023664638269100743, 64.0: 0.025016903313049357, 66.0: 0.11494252873563218, 68.0: 0.011494252873563218, 70.0: 0.025016903313049357, 72.0: 0.05341446923597025, 74.0: 0.024002704530087897, 76.0: 0.08924949290060852, 78.0: 0.046315077755240026, 80.0: 0.06152805949966193, 82.0: 0.1250845165652468, 84.0: 0.06930358350236647, 86.0: 0.051048005409060175, 88.0: 0.04699121027721433, 90.0: 0.04699121027721433, 92.0: 0.04935767410412441, 94.0: 0.03989181879648411, 96.0: 0.040229885057471264, 98.0: 0.03684922244759973, 100.0: 0.02129817444219067, 102.0: 0.013860716700473293, 104.0: 0.005070993914807302, 106.0: 0.000676132521974307}	{62.0: 0.26857142789023264, 64.0: 0.5820310695751293, 66.0: 0.641512962825158, 68.0: 0.3621852899737218, 70.0: 0.5111391889828106, 72.0: 0.4905417675772812, 74.0: 0.21628028600850524, 76.0: 0.380409093019945, 78.0: 0.3076489142040904, 80.0: 0.2778818700215117, 82.0: 0.24707756611336465, 84.0: 0.30284342714887047, 86.0: 0.17241191975904407, 88.0: 0.2369525217439744, 90.0: 0.20374316666794529, 92.0: 0.133099314449357, 94.0: 0.18933050833997403, 96.0: 0.14244117442829812, 98.0: 0.07686147044683538, 100.0: 0.13784444934318013, 102.0: 0.12927804754907835, 104.0: 0.11875333084414404, 106.0: 0.0}	5.3610767055385296	0.6663470532227299	0.7699673833880097	2958	32	0	0
19	11293203	0.8192239029550857	0.8219388366437654	0.822026170907606	0.3000411976977871	{60.0: 0.0003489183531053733, 67.0: 0.0024424284717376133, 69.0: 0.0003489183531053733, 70.0: 0.0003489183531053733, 71.0: 0.01360781577110956, 72.0: 0.8995115143056525, 73.0: 0.0006978367062107466, 75.0: 0.0006978367062107466, 77.0: 0.0013956734124214933, 78.0: 0.034193998604326585, 79.0: 0.04501046755059316, 84.0: 0.0003489183531053733, 85.0: 0.0006978367062107466, 86.0: 0.0003489183531053733}	{60.0: 0.0, 67.0: 0.0, 69.0: 0.0, 70.0: 0.33039999008178716, 71.0: 0.47016924177744207, 72.0: 0.8663537395674421, 73.0: 0.0, 75.0: 0.0, 77.0: 0.05249999836087227, 78.0: 0.49031428469116894, 79.0: 0.4183395297028298, 84.0: 0.9603999655737425, 85.0: 0.0009999999892897904, 86.0: 0.6111000180244447}	0.438573205757579	0.6495455179643581	0.6961232387798508	2866	124	0	0
19	11294332	0.9817216784876249	0.9817216784876249	0.9817216784876249	0.7313959382351012	{26.0: 0.0026845637583892616, 27.0: 0.11308724832214766, 28.0: 0.8751677852348994, 29.0: 0.009060402684563758}	{26.0: 0.9850125312805176, 27.0: 0.9437952882635133, 28.0: 0.9967759333963739, 29.0: 0.0}	0.018329194576942227	0.9210004610141829	0.9324253008324607	2980	10	0	0
19	12974739	0.8423306345908794	0.8423306345908794	0.8430695569685666	0.5953245861169963	{35.0: 0.0007535795026375283, 36.0: 0.3700075357950264, 37.0: 0.4544084400904295, 38.0: 0.15486058779201206, 39.0: 0.01808590806330068, 40.0: 0.0018839487565938207}	{35.0: 0.0, 36.0: 0.8631228394015661, 37.0: 0.8618867472607633, 38.0: 0.7930321246161808, 39.0: 0.44834583822133334, 40.0: 0.6055599672021343}	0.1702401522786334	0.8391677690679632	0.8666311319804253	2654	336	0	0
19	13001378	0.9724364624207543	0.9748085396826994	0.9748085396826994	0.7304114914365344	{43.0: 0.00033886818027787193, 46.0: 0.01762114537444934, 47.0: 0.24906811250423586, 48.0: 0.7329718739410369}	{43.0: 0.0, 46.0: 0.9750000146719124, 47.0: 0.9696326430963009, 48.0: 0.9770133079779242}	0.026546933073758754	0.9332156720829419	0.9389853287163387	2951	39	0	0
19	13053175	0.92986160142259	0.9304082362103734	0.930753367744309	0.6328631461960157	{29.0: 0.0010249402118209772, 30.0: 0.7847625555175948, 31.0: 0.2036214554151008, 32.0: 0.01059104885548343}	{29.0: 0.0, 30.0: 0.9564515621598825, 31.0: 0.8469397819057206, 32.0: 0.7280612407184598}	0.07016638161710867	0.8199074742305252	0.8824978397178422	2927	63	0	0
19	15336393	0.8774027214554951	0.8774027214554951	0.8774027214554951	0.8132003678923425	{26.0: 0.056338028169014086, 30.0: 0.35580147551978536, 34.0: 0.5878604963112005}	{26.0: 0.6964786166236514, 30.0: 0.8038831417792031, 34.0: 0.939239345274173}	0.4989537202837764	0.8194548487305975	0.8934882802959356	2982	8	0	0
19	16201097	0.7414241569827589	0.742636368653712	0.7477807377266679	0.38022260512806044	{32.0: 0.0033921302578018998, 33.0: 0.05495251017639077, 34.0: 0.5644504748982361, 35.0: 0.3141112618724559, 36.0: 0.06275440976933515, 37.0: 0.00033921302578018993}	{32.0: 0.0076699994504451745, 33.0: 0.2681629667173565, 34.0: 0.8617795593231502, 35.0: 0.6954771237001305, 36.0: 0.44824598157728035, 37.0: 0.0}	0.27570502026957056	0.6345686925324086	0.7456247481689167	2948	42	0	0
19	16240964	0.8938565682135188	0.9002118544701515	0.9010918543946692	0.8031559357547067	{22.0: 0.019865319865319864, 23.0: 0.1861952861952862, 24.0: 0.6171717171717171, 25.0: 0.16363636363636364, 26.0: 0.013131313131313131}	{22.0: 0.46042203806908966, 23.0: 0.716922233258433, 24.0: 0.9575883883045986, 25.0: 0.9485623669784723, 26.0: 0.9322846521629402}	0.10347528567862316	0.8799377979073818	0.920155358412451	2970	20	0	0
19	16424885	0.678641291942856	0.6857264622032252	0.689439063531072	0.5515404943545125	{26.0: 0.0004051863857374392, 27.0: 0.0004051863857374392, 32.0: 0.04862236628849271, 33.0: 0.06523500810372772, 34.0: 0.24675850891410048, 35.0: 0.23703403565640194, 36.0: 0.24473257698541329, 37.0: 0.14303079416531606, 38.0: 0.013776337115072933}	{26.0: 0.0, 27.0: 0.0, 32.0: 0.7986291249593098, 33.0: 0.4446782651154891, 34.0: 0.7568870333370512, 35.0: 0.5545396611237755, 36.0: 0.7129887734779383, 37.0: 0.8164357087101569, 38.0: 0.8797058824668913}	0.4591074581267669	0.801154497112502	0.86330066668691	2468	522	0	0
19	16441983	0.746541257470305	0.746541257470305	0.7467535931613166	0.4282304807319459	{25.0: 0.0003370407819346141, 26.0: 0.13313110886417256, 27.0: 0.45770138186720594, 28.0: 0.4084934277047523, 29.0: 0.0003370407819346141}	{25.0: 0.0, 26.0: 0.5933470907090586, 27.0: 0.7212724643533114, 28.0: 0.8265328485973596, 29.0: 0.0}	0.2650630251628822	0.6895529895605791	0.7932870198123725	2967	23	0	0
19	16480488	0.48964060191903475	0.4896882097370858	0.502946262297709	0.20923848315711863	{50.0: 0.0023584905660377358, 52.0: 0.0006738544474393531, 56.0: 0.0020215633423180594, 58.0: 0.0010107816711590297, 60.0: 0.14285714285714285, 62.0: 0.06266846361185983, 64.0: 0.027964959568733155, 66.0: 0.08086253369272237, 67.0: 0.003032345013477089, 68.0: 0.13173854447439354, 70.0: 0.07008086253369272, 72.0: 0.02830188679245283, 73.0: 0.00033692722371967657, 74.0: 0.0704177897574124, 76.0: 0.06974393530997304, 77.0: 0.0013477088948787063, 78.0: 0.05761455525606469, 80.0: 0.042789757412398925, 82.0: 0.04245283018867924, 84.0: 0.034703504043126686, 85.0: 0.0006738544474393531, 86.0: 0.032008086253369275, 87.0: 0.00033692722371967657, 88.0: 0.024595687331536387, 90.0: 0.01650943396226415, 92.0: 0.016172506738544475, 93.0: 0.00033692722371967657, 94.0: 0.013140161725067386, 96.0: 0.006401617250673854, 98.0: 0.006064690026954178, 100.0: 0.003032345013477089, 102.0: 0.0033692722371967657, 104.0: 0.0023584905660377358, 106.0: 0.0010107816711590297, 112.0: 0.00033692722371967657, 116.0: 0.00033692722371967657, 118.0: 0.00033692722371967657}	{50.0: 0.01571428616132055, 52.0: 0.0, 56.0: 0.0, 58.0: 0.0, 60.0: 0.8197870293263135, 62.0: 0.2626741940397532, 64.0: 0.5032265042684164, 66.0: 0.6908758586780702, 67.0: 0.0, 68.0: 0.7391938473791112, 70.0: 0.49871056414513776, 72.0: 0.39318095990234897, 73.0: 0.0, 74.0: 0.5535277484907237, 76.0: 0.5558086750968579, 77.0: 0.0, 78.0: 0.438808776993762, 80.0: 0.147716538450776, 82.0: 0.26434761881532653, 84.0: 0.3446000089690324, 85.0: 0.0, 86.0: 0.25109262697790796, 87.0: 0.0, 88.0: 0.21176027220814198, 90.0: 0.23218571698653623, 92.0: 0.1584333274252761, 93.0: 0.0, 94.0: 0.12361025696811384, 96.0: 0.06193683845317298, 98.0: 0.11635555587579599, 100.0: 0.2511666711377782, 102.0: 0.030509999487549067, 104.0: 0.07660000057616603, 106.0: 0.0, 112.0: 0.0, 116.0: 0.0, 118.0: 0.0}	2.470191596092562	0.8803283875804099	0.8928882342210587	2968	22	0	0
19	17210626	0.775277441303815	0.775277441303815	0.7767701965640791	0.6312791839875	{32.0: 0.003003003003003003, 33.0: 0.0007507507507507507, 34.0: 0.051426426426426426, 35.0: 0.04316816816816817, 36.0: 0.33070570570570573, 37.0: 0.41816816816816815, 38.0: 0.13025525525525525, 39.0: 0.022147147147147148, 40.0: 0.00037537537537537537}	{32.0: 0.647362470626831, 33.0: 0.5350000262260437, 34.0: 0.8488773651366687, 35.0: 0.6304860819940982, 36.0: 0.8983651712181618, 37.0: 0.7221878916777578, 38.0: 0.679628542589523, 39.0: 0.7196051064184157, 40.0: 0.0}	0.2777454886171931	0.8347509273582725	0.8711540781629745	2664	326	0	0
19	17219843	0.5037006595099319	0.504013799199759	0.5188409776733713	0.36749947364477714	{54.0: 0.00034578146611341634, 62.0: 0.021784232365145227, 66.0: 0.0027662517289073307, 70.0: 0.022821576763485476, 74.0: 0.04322268326417704, 78.0: 0.07261410788381743, 82.0: 0.14280774550484093, 86.0: 0.06811894882434301, 90.0: 0.10580912863070539, 94.0: 0.14142461964038727, 98.0: 0.15525587828492393, 102.0: 0.1673582295988935, 106.0: 0.050484094052558784, 110.0: 0.004840940525587829, 114.0: 0.00034578146611341634}	{54.0: 0.0, 62.0: 0.7334745497930617, 66.0: 0.0, 70.0: 0.4460712057171446, 74.0: 0.5473679958470166, 78.0: 0.5553756955268215, 82.0: 0.6785815798341507, 86.0: 0.3409248767467925, 90.0: 0.43721437761012244, 94.0: 0.5016919267170296, 98.0: 0.5659126726980995, 102.0: 0.5805909259260194, 106.0: 0.12528629825539786, 110.0: 0.0, 114.0: 0.0}	3.375952360512474	0.8443647289634788	0.8681337375053821	2892	98	0	0
19	17252977	0.8369524289299509	0.836968101165482	0.8374988887687714	0.6747458732007948	{46.0: 0.0007955449482895784, 47.0: 0.0007955449482895784, 48.0: 0.21479713603818615, 49.0: 0.050119331742243436, 50.0: 0.4033412887828162, 51.0: 0.08194112967382657, 52.0: 0.16945107398568018, 53.0: 0.03420843277645187, 54.0: 0.006364359586316627, 58.0: 0.016706443914081145, 59.0: 0.0015910898965791568, 60.0: 0.017501988862370723, 61.0: 0.002386634844868735}	{46.0: 0.0, 47.0: 0.3653999865055084, 48.0: 0.9108563138723925, 49.0: 0.7934904673269817, 50.0: 0.8695794739042909, 51.0: 0.7853223481622426, 52.0: 0.8137150090625029, 53.0: 0.7960372303807458, 54.0: 0.737500011920929, 58.0: 0.10413333205949692, 59.0: 0.9750500321388245, 60.0: 0.6439454772255638, 61.0: 0.9766666690508524}	0.4107728635666258	0.7617266051236505	0.7926572351287633	1257	1733	0	0
19	17442461	0.8087093427694497	0.8087160631931481	0.8097095443779307	0.567037192206287	{28.0: 0.010080645161290322, 29.0: 0.1273521505376344, 30.0: 0.6075268817204301, 31.0: 0.22379032258064516, 32.0: 0.028561827956989246, 33.0: 0.0016801075268817205, 35.0: 0.0010080645161290322}	{28.0: 0.7746666590372723, 29.0: 0.8284348409911949, 30.0: 0.8070466131092091, 31.0: 0.827562790842525, 32.0: 0.7315494414638071, 33.0: 0.0, 35.0: 0.0}	0.2080651209055133	0.7738062088933454	0.7913266389175037	2976	14	0	0
19	17662890	0.7949885537184902	0.7949885537184902	0.7966726855557797	0.7855311766170355	{30.0: 0.0016989466530750934, 31.0: 0.040774719673802244, 32.0: 0.40434930343187225, 33.0: 0.19435949711179068, 34.0: 0.2602786272511043, 35.0: 0.0652395514780836, 36.0: 0.03329935440027183}	{30.0: 0.9940000534057618, 31.0: 0.8361341642836729, 32.0: 0.8796865631802744, 33.0: 0.7928615483973124, 34.0: 0.7220313295279714, 35.0: 0.6492484415654568, 36.0: 0.6247561359587981}	0.2962443454327083	0.8234401269412671	0.871174027466434	2943	47	0	0
19	33041963	0.8653996936164216	0.8653996936164216	0.8656882933935215	0.5820408210906685	{28.0: 0.004450530640191715, 29.0: 0.0671003081136597, 30.0: 0.7175624786032181, 31.0: 0.18692228688805204, 32.0: 0.02327969873331051, 33.0: 0.0006846970215679561}	{28.0: 0.06985384684342605, 29.0: 0.37017551003670207, 30.0: 0.933534164237612, 31.0: 0.8135578860136451, 32.0: 0.7835235188523416, 33.0: 0.5216000005602837}	0.1552310905510367	0.6916633033011813	0.7395901257210437	2921	69	0	0
19	33558814	0.8998089112107571	0.902552043185381	0.9028126574175758	0.7985906146919721	{30.0: 0.0010124873439082012, 31.0: 0.0280121498481269, 32.0: 0.2527843401957475, 33.0: 0.41478231522105974, 34.0: 0.2470469119136011, 35.0: 0.05096186297671279, 36.0: 0.005062436719541006, 37.0: 0.0003374957813027337}	{30.0: 0.1966666579246521, 31.0: 0.6728530157727739, 32.0: 0.9207032329726892, 33.0: 0.9165582932407557, 34.0: 0.8958831707962223, 35.0: 0.8747271607253725, 36.0: 0.9113333861033122, 37.0: 1.0}	0.11148133602383244	0.9206809840210917	0.9446748048658912	2963	27	0	0
19	35464508	0.26847415832956567	0.26938021488894504	0.29781386971500534	0.2427302043892786	{48.0: 0.00034411562284927734, 56.0: 0.003785271851342051, 58.0: 0.008947006194081212, 60.0: 0.0072264280798348245, 62.0: 0.0024088093599449415, 64.0: 0.0041293874741913286, 66.0: 0.006882312456985547, 68.0: 0.020302821748107363, 70.0: 0.047143840330350996, 72.0: 0.07157604955264969, 74.0: 0.07192016517549897, 76.0: 0.058155540261527874, 78.0: 0.06675843083275981, 80.0: 0.058155540261527874, 82.0: 0.056434962147281484, 84.0: 0.05987611837577426, 86.0: 0.043358568479008944, 88.0: 0.044735030970406056, 90.0: 0.056434962147281484, 92.0: 0.056434962147281484, 94.0: 0.0440467997247075, 96.0: 0.03509979353062629, 98.0: 0.028217481073640742, 100.0: 0.029249827942188576, 102.0: 0.026841018582243633, 104.0: 0.022367515485203028, 106.0: 0.01686166551961459, 108.0: 0.01032346868547832, 110.0: 0.009635237439779766, 112.0: 0.007570543702684102, 114.0: 0.005849965588437715, 116.0: 0.0072264280798348245, 118.0: 0.0030970406056434964, 120.0: 0.003785271851342051, 122.0: 0.0030970406056434964, 124.0: 0.0006882312456985547, 126.0: 0.0006882312456985547, 128.0: 0.00034411562284927734}	{48.0: 0.0, 56.0: 0.795945492657748, 58.0: 0.5087999937912592, 60.0: 0.4970285665421259, 62.0: 0.28851428574749405, 64.0: 0.3851333359877268, 66.0: 0.030499998480081558, 68.0: 0.5028050941399346, 70.0: 0.4283058249398414, 72.0: 0.4197884590936295, 74.0: 0.4476416198866504, 76.0: 0.47432248206749233, 78.0: 0.38676494513590304, 80.0: 0.31647099968949716, 82.0: 0.21747439529973214, 84.0: 0.26999310274801125, 86.0: 0.24399206705533694, 88.0: 0.2083523085546823, 90.0: 0.25865305845444514, 92.0: 0.24399695382914904, 94.0: 0.2579273480740767, 96.0: 0.1679313677231417, 98.0: 0.29040609812426094, 100.0: 0.1258623536922695, 102.0: 0.0893820501068825, 104.0: 0.08813077329049031, 106.0: 0.09955714445303394, 108.0: 0.18540666716507986, 110.0: 0.13287142624280282, 112.0: 0.27753635978495533, 114.0: 0.09328235111110296, 116.0: 0.0804142825183503, 118.0: 0.03859999915908297, 120.0: 0.19064544396810973, 122.0: 0.181311117278205, 124.0: 0.0, 126.0: 0.0, 128.0: 0.0}	4.962451105234153	0.7871344771181675	0.8508159893974326	2906	84	0	0
19	35537713	0.918057361338832	0.9212288330522469	0.9212288330522469	0.5134411677666443	{70.0: 0.9037881327522628, 74.0: 0.09218907140462622, 78.0: 0.004022795843110962}	{70.0: 0.9691217348908105, 74.0: 0.48828510631214483, 78.0: 0.08291666209697723}	0.3245076774839823	0.50654122985014	0.6272183692272859	2983	7	0	0
19	35659966	0.788149631531572	0.7881801814309529	0.7888946416936157	0.6417671100971138	{32.0: 0.0010183299389002036, 33.0: 0.022742701968771217, 34.0: 0.21452817379497624, 35.0: 0.08689748811948404, 36.0: 0.42769857433808556, 37.0: 0.05668703326544467, 38.0: 0.18839103869653767, 39.0: 0.002036659877800407}	{32.0: 0.8800000349680585, 33.0: 0.5467686570708209, 34.0: 0.7491914554133634, 35.0: 0.5882312585854379, 36.0: 0.8287797528392743, 37.0: 0.615658667072386, 38.0: 0.9255070548275695, 39.0: 0.0}	0.33793172795957394	0.8335985010538043	0.9061906697344221	2946	44	0	0
19	35779231	0.7169703705357218	0.7373224051053606	0.7392873044160662	0.64008530287391	{46.0: 0.0012330456226880395, 47.0: 0.017673653925195234, 48.0: 0.15207562679819153, 49.0: 0.3049732840115084, 50.0: 0.1792026304973284, 51.0: 0.1611179613645705, 52.0: 0.13769009453349773, 53.0: 0.017673653925195234, 54.0: 0.027127003699136867, 55.0: 0.0012330456226880395}	{46.0: 1.0, 47.0: 0.4185232467689486, 48.0: 0.7958481067548918, 49.0: 0.7866426033663768, 50.0: 0.7181305166765398, 51.0: 0.7287219276160836, 52.0: 0.6865629753858501, 53.0: 0.5569372398908747, 54.0: 0.7094864122795337, 55.0: 0.0}	0.465203339160112	0.7839153886348783	0.8551205713207543	2433	557	0	0
19	38431712	0.22874261294121848	0.23183775940000848	0.26550103593200086	0.2963747929609718	{48.0: 0.0007137758743754461, 58.0: 0.00035688793718772306, 64.0: 0.0032119914346895075, 66.0: 0.0017844396859386152, 68.0: 0.0024982155603140615, 70.0: 0.004996431120628123, 72.0: 0.0024982155603140615, 74.0: 0.0032119914346895075, 76.0: 0.0021413276231263384, 78.0: 0.0024982155603140615, 80.0: 0.013561741613133477, 82.0: 0.012134189864382585, 84.0: 0.015346181299072092, 86.0: 0.02426837972876517, 88.0: 0.021770164168451105, 90.0: 0.04425410421127766, 92.0: 0.03890078515346181, 94.0: 0.055674518201284794, 96.0: 0.06887937187723055, 98.0: 0.06209850107066381, 100.0: 0.08137044967880086, 102.0: 0.08065667380442541, 104.0: 0.0667380442541042, 106.0: 0.07744468236973591, 108.0: 0.06745182012847965, 110.0: 0.06566738044254104, 112.0: 0.0649536045681656, 114.0: 0.05353319057815846, 116.0: 0.02569593147751606, 118.0: 0.013918629550321198, 120.0: 0.013204853675945753, 122.0: 0.0039257673090649535, 124.0: 0.0032119914346895075, 126.0: 0.0007137758743754461, 128.0: 0.0007137758743754461}	{48.0: 0.9950000047683716, 58.0: 0.0, 64.0: 0.9944444497426351, 66.0: 0.39999999999999997, 68.0: 0.4285714285714286, 70.0: 0.5695428848266602, 72.0: 0.0, 74.0: 0.11166666768905188, 76.0: 0.4216666618982951, 78.0: 0.2514285743236542, 80.0: 0.6651657757006193, 82.0: 0.5349352955818176, 84.0: 0.639767425004826, 86.0: 0.5845382599269643, 88.0: 0.4395131204949051, 90.0: 0.17565645325568413, 92.0: 0.2630972560818084, 94.0: 0.28592179701305354, 96.0: 0.27743005382794034, 98.0: 0.31893218948268975, 100.0: 0.27962543664647166, 102.0: 0.22442433047257732, 104.0: 0.18277272741129139, 106.0: 0.16504977034374832, 108.0: 0.26711481360689504, 110.0: 0.27223859109934617, 112.0: 0.2719412108234502, 114.0: 0.18489133955139547, 116.0: 0.13157361119920097, 118.0: 0.0029589743036269327, 120.0: 0.033248649985605, 122.0: 0.0, 124.0: 0.0, 126.0: 0.0, 128.0: 0.0}	4.281659684493915	0.8049531428782659	0.8485316452204167	2802	188	0	0
19	41301275	0.5624319239551266	0.5624419442665718	0.5689915718326104	0.4153198659651711	{56.0: 0.003385240352064997, 60.0: 0.0006770480704129993, 64.0: 0.03215978334461747, 68.0: 0.030805687203791468, 72.0: 0.24373730534867977, 76.0: 0.21191604603926878, 80.0: 0.27352742044685174, 84.0: 0.12119160460392688, 88.0: 0.07481381178063642, 92.0: 0.0071090047393364926, 96.0: 0.00033852403520649965, 100.0: 0.00033852403520649965}	{56.0: 0.7970000267028807, 60.0: 0.0, 64.0: 0.7096904955412212, 68.0: 0.4802318614917797, 72.0: 0.5296512391832139, 76.0: 0.47784555453461963, 80.0: 0.6126202876024907, 84.0: 0.5982441396020645, 88.0: 0.7785547869237839, 92.0: 0.0, 96.0: 0.0, 100.0: 0.0}	2.3699479364632507	0.7806833585282377	0.8079659045590997	2954	36	0	0
19	44825932	0.8876998996857247	0.8880368269094444	0.8886328848684301	0.8444645334910751	{23.0: 0.0006738544474393531, 24.0: 0.46765498652291104, 25.0: 0.05323450134770889, 26.0: 0.1738544474393531, 27.0: 0.20788409703504043, 28.0: 0.03840970350404313, 29.0: 0.03369272237196765, 30.0: 0.02324797843665768, 31.0: 0.0010107816711590297, 32.0: 0.00033692722371967657}	{23.0: 0.9850000143051147, 24.0: 0.8803883096799039, 25.0: 0.7913601085355011, 26.0: 0.9263133817864942, 27.0: 0.9059277384555514, 28.0: 0.7957166705215185, 29.0: 0.959499969482422, 30.0: 0.9133391449416893, 31.0: 0.2870999972025553, 32.0: 1.0}	0.17298104753666943	0.9424170559922278	0.9556143813356276	2968	22	0	0
19	45146632	0.852968308879917	0.852968308879917	0.8542633880352062	0.48395959526728655	{28.0: 0.0010323468685478321, 29.0: 0.022367515485203028, 30.0: 0.19683413626978666, 31.0: 0.4521679284239504, 32.0: 0.3210598761183758, 33.0: 0.006194081211286993, 34.0: 0.00034411562284927734}	{28.0: 0.013333333035310108, 29.0: 0.7173738626333382, 30.0: 0.7982337030914279, 31.0: 0.8791655110950684, 32.0: 0.8812829812196067, 33.0: 0.09832777579625446, 34.0: 0.0}	0.15807377851777638	0.8525379787771044	0.9034742947799949	2906	84	0	0
19	45229336	0.0010017024303792834	0.0011641376738617995	0.011402331598679932	0.02560744843101363	{98.0: 0.0003700962250185048, 102.0: 0.0007401924500370096, 104.0: 0.021835677276091783, 105.0: 0.013323464100666173, 106.0: 0.29533678756476683, 107.0: 0.26017764618800887, 108.0: 0.06291635825314582, 109.0: 0.007031828275351592, 110.0: 0.00999259807549963, 112.0: 0.2146558105107328, 113.0: 0.07512953367875648, 114.0: 0.009252405625462621, 115.0: 0.0007401924500370096, 118.0: 0.02849740932642487}	{98.0: 0.0, 102.0: 0.0, 104.0: 0.023528814315795902, 105.0: 0.0, 106.0: 0.009698872043655481, 107.0: 0.006599857520796776, 108.0: 0.031538235241853674, 109.0: 0.07101578895296705, 110.0: 0.0016296297932664556, 112.0: 0.00906431035516013, 113.0: 4.8768472642146895e-05, 114.0: 0.20038000136613843, 115.0: 0.004999999971914804, 118.0: 0.0}	2.2481454703391486	0.9034747057959222	0.9410330617310945	2702	288	0	0
